117564	2	1,7,9,10	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01D0441E F103CD18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
118974	2	10	103: 15.4 D 3F:00:00:02:00:02:00:02 00:0A:00:0A:00:0A:00:0A|15A8CAA8 008F0201 802E4B00 00882E4B 2E4B0A0A 000A0500 F87A333A 9B0239EC 1EC000F1 FD000000 00000000 02010001 00010001 05120080 FD000000 00000000 02020002 00020002 06040000 001E
118978	10	2	 19: 15.4 A |020F0000
119134	10	9	103: 15.4 D 3F:00:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09|15A8CAA8 008F0201 802E4B00 00882E4B 2E4B0A0A 000A0500 F87A333A 9B0239CF 1EC000F2 FD000000 00000000 02010001 00010001 05120080 FD000000 00000000 02020002 00020002 06040000 001E
119138	9	10	 19: 15.4 A |020F0000
119224	9	1	103: 15.4 D 3F:00:00:09:00:09:00:09 00:01:00:01:00:01:00:01|15A8CAA8 008F0201 802E4B00 00882E4B 2E4B0A0A 000A0500 F87A333A 9B0239F2 1EC000F3 FD000000 00000000 02010001 00010001 05120080 FD000000 00000000 02020002 00020002 06040000 001E
119228	1	9	 19: 15.4 A |020F0000
119304	1	9	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:09:00:09:00:09:00:09|3A9B0352 8F1E00F3 00
119306	9	1	 19: 15.4 A |020F0000
119314	9	10	 34: 15.4 D 33:7A:00:09:00:09:00:09 00:0A:00:0A:00:0A:00:0A|3A9B0353 6B1E00F2 00
119316	10	9	 19: 15.4 A |020F0000
119404	10	2	 34: 15.4 D 33:7A:00:0A:00:0A:00:0A 00:02:00:02:00:02:00:02|3A9B0354 871E00F1 00
119406	2	10	 19: 15.4 A |020F0000
119534	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A8B2E00 00000101 1C0001C8 00011B00
119574	9	2,10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A8F2E00 00000101 1C0001C8 00011B00
120454	7	5	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E02 8EF01633 1633F814 40018F71 B4746573 74066368 756E6B73 FF546F67 676C6521
120457	5	7	 19: 15.4 A |020F0000
120484	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0207 00070007 0007E106 6304801E 014EF016 331633F8 1440018F 71B47465 73740663 68756E6B 73FF546F 67676C65 21
120487	8	5	 19: 15.4 A |020F0000
120624	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E02 3AF01633 16334360 60458F71 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
120627	5	8	 19: 15.4 A |020F0000
120644	5	7	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:07:00:07:00:07:00:07|003F0208 00080008 0008E106 6304801E 014EF016 33163343 6060458F 71D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
120647	7	5	 19: 15.4 A |020F0000
120664	6	3,4	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01D0AE1E F1035318 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
121284	1	2,3,5,9,10	 96: 15.4 D 7A:00:01:00:01:00:01:00 0x01FF|3B3A1A9B 01D3951E F1008018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
121594	2	1,5,7,9,10	104: 15.4 D 3F:00:00:02:00:02:00:02 00:0A:00:0A:00:0A:00:0A|16A8CAA8 018F0201 802F4100 017E2F41 2F410101 000A0501 00F87A33 3A9B023A 891E4000 F2FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020200 02000200 02060400 000000
121598	10	2	 19: 15.4 A |020F0000
121684	10	9	104: 15.4 D 3F:00:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09|16A8CAA8 018F0201 802F4100 017E2F41 2F410101 000A0501 00F87A33 3A9B023A 6C1E4000 F3FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020200 02000200 02060400 000000
121688	9	10	 19: 15.4 A |020F0000
121774	9	1	104: 15.4 D 3F:00:00:09:00:09:00:09 00:01:00:01:00:01:00:01|16A8CAA8 018F0201 802F4100 017E2F41 2F410101 000A0501 00F87A33 3A9B023A 8F1E4000 F4FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020200 02000200 02060400 000000
121778	1	9	 19: 15.4 A |020F0000
123554	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A1D3000 00000301 1C0001C8 00011B00
123764	2	1,5,7,9,10	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01D2101E F1020018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
125004	7	2,5,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01D19F1E F1025E18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
125174	2	1	105: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|17A8CAA8 028F0201 8030BF00 009930BF 30BF0101 000A0501 0700F87A 333A9B02 3A0E1EC0 00F3FD00 00000000 00000201 00010001 00010512 0080FD00 00000000 00000202 00020002 00020604 0000001E
125178	1	2	 19: 15.4 A |020F0000
125354	1	2	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:02:00:02:00:02:00:02|3A9B0352 AB1E00F3 00
125356	2	1	 19: 15.4 A |020F0000
126734	6	4	 23: 15.4 D 1E:90:00:06:00:06:00:06 00:04:00:04:00:04:00:04
126735	4	6	 19: 15.4 A |020F0000
127454	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AA33100 00000201 1C0001C8 00011B00
127484	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AA63100 00000501 1C0001C8 00011B00
127504	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AA83100 00000301 1C0001C8 00011B00
130484	4	5	 23: 15.4 D BE:F1:00:04:00:04:00:04 00:05:00:05:00:05:00:05
130485	5	4	 19: 15.4 A |020F0000
131204	9	1,2,3,10	 96: 15.4 D 7A:00:09:00:09:00:09:00 0x09FF|3B3A1A9B 01D2A71E F1014E18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
131404	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A2E3300 00000001 1C0001C8 00011B00
131414	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A2F3300 00000201 1C0001C8 00011B00
131434	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A313300 00000301 1C0001C8 00011B00
131464	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A343300 00000301 1C0001C8 00011B00
131674	8	5	 23: 15.4 D 19:D3:00:08:00:08:00:08 00:05:00:05:00:05:00:05
131675	5	8	 19: 15.4 A |020F0000
131824	2	1,5,7,9,10	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01D2501E F101C018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
131844	7	5	 23: 15.4 D FE:57:00:07:00:07:00:07 00:05:00:05:00:05:00:05
131845	5	7	 19: 15.4 A |020F0000
135414	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ABF3400 00000101 1C0001C8 00011B00
135454	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AC33400 00000101 1C0001C8 00011B00
138024	6	3,4	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01D0D21E F1032F18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
139434	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A513600 00000301 1C0001C8 00011B00
140814	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 4EF01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
140817	1	9	 19: 15.4 A |020F0000
140854	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0209 00090009 00090208 00080008 0008E106 6304801E 0080F016 3316333B 4040014C 3EB47465 73740663 68756E6B 73FF546F 67676C65 21
140857	5	1	 19: 15.4 A |020F0000
140884	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0209 00090009 0009E106 6304801E 014EF016 3316333B 4040014C 3EB47465 73740663 68756E6B 73FF546F 67676C65 21
140887	8	5	 19: 15.4 A |020F0000
141024	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E02 25F01633 1633868B 60454C3E D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
141027	5	8	 19: 15.4 A |020F0000
141154	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080209 00090009 0009E106 6304001E 014EF016 33163386 8B60454C 3ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
141158	1	5	 19: 15.4 A |020F0000
141234	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E106 6304801E 0080F016 33163386 8B60454C 3ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
141237	9	1	 19: 15.4 A |020F0000
142344	3	1	 23: 15.4 D 84:79:00:03:00:03:00:03 00:01:00:01:00:01:00:01
142345	1	3	 19: 15.4 A |020F0000
142884	6	4	 23: 15.4 D A3:5A:00:06:00:06:00:06 00:04:00:04:00:04:00:04
142885	4	6	 19: 15.4 A |020F0000
143334	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AD73700 00000201 1C0001C8 00011B00
143364	2	1	 23: 15.4 D 0B:25:00:02:00:02:00:02 00:01:00:01:00:01:00:01
143364	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1ADA3700 00000501 1C0001C8 00011B00
143365	1	2	 19: 15.4 A |020F0000
143384	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1ADC3700 00000301 1C0001C8 00011B00
143914	2	1,7,9,10	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01D2501E F101C018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
144224	8	4,5,7	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01D1DD1E F1021C18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
145464	4	3,5,6,8	 96: 15.4 D 7A:00:04:00:04:00:04:00 0x04FF|3B3A1A9B 01D1E41E F1022518 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
145774	5	1,2,3,7,8,10	 96: 15.4 D 7A:00:05:00:05:00:05:00 0x05FF|3B3A1A9B 01D2BF1E F1014618 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
147284	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A623900 00000001 1C0001C8 00011B00
147294	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A633900 00000201 1C0001C8 00011B00
147314	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A653900 00000301 1C0001C8 00011B00
147344	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A683900 00000301 1C0001C8 00011B00
151294	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AF33A00 00000101 1C0001C8 00011B00
151334	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AF73A00 00000101 1C0001C8 00011B00
153524	3	1,4,5,6,9,10	 96: 15.4 D 7A:00:03:00:03:00:03:00 0x03FF|3B3A1A9B 01D2A11E F1016C18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
155314	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A853C00 00000301 1C0001C8 00011B00
156934	7	2,5,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01D1CB1E F1023218 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
159174	2	1	 23: 15.4 D EB:E9:00:02:00:02:00:02 00:01:00:01:00:01:00:01
159175	1	2	 19: 15.4 A |020F0000
159204	6	4	 23: 15.4 D 30:13:00:06:00:06:00:06 00:04:00:04:00:04:00:04
159205	4	6	 19: 15.4 A |020F0000
159214	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A0B3E00 00000201 1C0001C8 00011B00
159244	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A0E3E00 00000501 1C0001C8 00011B00
159264	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A103E00 00000301 1C0001C8 00011B00
160614	10	9	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09|00020800 08000800 08E10663 04001E02 14F01633 16333C66 40014B14 B4746573 74066368 756E6B73 FF546F67 676C6521
160617	9	10	 19: 15.4 A |020F0000
160704	9	1	 82: 15.4 D D5:7C:00:09:00:09:00:09 00:01:00:01:00:01:00:01|003F020A 000A000A 000A0208 00080008 0008E106 6304001E 0146F016 3316333C 6640014B 14B47465 73740663 68756E6B 73FF546F 67676C65 21
160707	1	9	 19: 15.4 A |020F0000
160744	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E020A 000A000A 000A0208 00080008 0008E106 6304801E 0080F016 3316333C 6640014B 14B47465 73740663 68756E6B 73FF546F 67676C65 21
160747	5	1	 19: 15.4 A |020F0000
160774	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D020A 000A000A 000AE106 6304801E 0146F016 3316333C 6640014B 14B47465 73740663 68756E6B 73FF546F 67676C65 21
160777	8	5	 19: 15.4 A |020F0000
160914	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E02 14F01633 163387B1 60454B14 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
160917	5	8	 19: 15.4 A |020F0000
161044	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 0146F016 33163387 B160454B 14D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
161048	1	5	 19: 15.4 A |020F0000
161124	1	9	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008020A 000A000A 000AE106 6304801E 0080F016 33163387 B160454B 14D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
161128	9	1	 19: 15.4 A |020F0000
161134	9	10	 88: 15.4 D D7:7C:00:09:00:09:00:09 00:0A:00:0A:00:0A:00:0A|003D0208 00080008 0008E106 6304801E 013FF016 33163387 B160454B 14D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
161137	10	9	 19: 15.4 A |020F0000
163124	7	5	 23: 15.4 D 6D:1E:00:07:00:07:00:07 00:05:00:05:00:05:00:05
163125	5	7	 19: 15.4 A |020F0000
163164	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A963F00 00000001 1C0001C8 00011B00
163174	2	10	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A973F00 00000201 1C0001C8 00011B00
163194	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A993F00 00000301 1C0001C8 00011B00
163224	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A9C3F00 00000301 1C0001C8 00011B00
167174	5	2,4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A274100 00000101 1C0001C8 00011B00
167214	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A2B4100 00000101 1C0001C8 00011B00
169024	2	1,5,7,9,10	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01D2A41E F1016C18 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
171194	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AB94200 00000301 1C0001C8 00011B00
174844	6	4	 23: 15.4 D 6A:D3:00:06:00:06:00:06 00:04:00:04:00:04:00:04
174845	4	6	 19: 15.4 A |020F0000
175094	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A3F4400 00000101 1C0001C8 00011B00
175124	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A424400 00000501 1C0001C8 00011B00
175144	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A444400 00000301 1C0001C8 00011B00
175154	2	1	 23: 15.4 D 78:A0:00:02:00:02:00:02 00:01:00:01:00:01:00:01
175155	1	2	 19: 15.4 A |020F0000
175534	10	1,2,3,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01D1E41E F1020D18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
178764	7	5	 23: 15.4 D 37:DE:00:07:00:07:00:07 00:05:00:05:00:05:00:05
178765	5	7	 19: 15.4 A |020F0000
179044	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1ACA4500 00000001 1C0001C8 00011B00
179054	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1ACB4500 00000201 1C0001C8 00011B00
179074	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1ACD4500 00000301 1C0001C8 00011B00
179104	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AD04500 00000301 1C0001C8 00011B00
180464	1	5	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E00 80F01633 1633EE3F 4001995E B4746573 74066368 756E6B73 FF546F67 676C6521
180467	5	1	 19: 15.4 A |020F0000
180494	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 013FF016 331633EE 3F400199 5EB47465 73740663 68756E6B 73FF546F 67676C65 21
180497	8	5	 19: 15.4 A |020F0000
180634	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E02 0CF01633 1633398B 6045995E D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
180637	5	8	 19: 15.4 A |020F0000
180764	5	-	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 013FF016 33163339 8B604599 5ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
180764	9	-	107: 15.4 D 3F:00:00:09:00:09:00:09 00:01:00:01:00:01:00:01|19A8CAA8 018F0900 BF467600 1364063E 054B0101 0A0A0001 030A0200 F87A333A 9B023A8F 1E4000F4 FD000000 00000000 02010001 00010001 05120080 FD000000 00000000 02020002 00020002 06040000 0000
180934	5	-	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 013FF016 33163339 8B604599 5ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
180934	9	-	107: 15.4 D 3F:00:00:09:00:09:00:09 00:01:00:01:00:01:00:01|19A8CAA8 018F0900 BF467600 1364063E 054B0101 0A0A0001 030A0200 F87A333A 9B023A8F 1E4000F4 FD000000 00000000 02010001 00010001 05120080 FD000000 00000000 02020002 00020002 06040000 0000
181104	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 013FF016 33163339 8B604599 5ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
181107	1	5	 19: 15.4 A |020F0000
181444	9	1	107: 15.4 D 3F:00:00:09:00:09:00:09 00:01:00:01:00:01:00:01|19A8CAA8 018F0900 BF467600 1364063E 054B0101 0A0A0001 030A0200 F87A333A 9B023A8F 1E4000F4 FD000000 00000000 02010001 00010001 05120080 FD000000 00000000 02020002 00020002 06040000 0000
181448	1	9	 19: 15.4 A |020F0000
181694	10	9	106: 15.4 D 3F:00:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09|18A8CAA8 018F0A00 BF46CC00 0264053F 04130909 00010903 050200F8 7A333A9B 023A6C1E 4000F3FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 02000200 02000206 04000000 00
181698	9	10	 19: 15.4 A |020F0000
183054	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A5B4700 00000101 1C0001C8 00011B00
183094	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A5F4700 00000101 1C0001C8 00011B00
187074	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AED4800 00000301 1C0001C8 00011B00
190454	2	1	 23: 15.4 D C5:6A:00:02:00:02:00:02 00:01:00:01:00:01:00:01
190455	1	2	 19: 15.4 A |020F0000
190974	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A734A00 00000101 1C0001C8 00011B00
191004	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A764A00 00000501 1C0001C8 00011B00
191024	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A784A00 00000301 1C0001C8 00011B00
194134	6	3,4	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01D10E1E F102F318 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
194924	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AFE4B00 00000001 1C0001C8 00011B00
194934	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AFF4B00 00000101 1C0001C8 00011B00
194954	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A014C00 00000301 1C0001C8 00011B00
194984	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A044C00 00000301 1C0001C8 00011B00
198934	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A8F4D00 00000101 1C0001C8 00011B00
198974	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A934D00 00000101 1C0001C8 00011B00
200314	2	1	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 57F01633 1633F55F 4001923A B4746573 74066368 756E6B73 FF546F67 676C6521
200317	1	2	 19: 15.4 A |020F0000
200354	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0202 00020002 00020208 00080008 0008E106 6304801E 0080F016 331633F5 5F400192 3AB47465 73740663 68756E6B 73FF546F 67676C65 21
200357	5	1	 19: 15.4 A |020F0000
200384	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0202 00020002 0002E106 6304801E 0152F016 331633F5 5F400192 3AB47465 73740663 68756E6B 73FF546F 67676C65 21
200387	8	5	 19: 15.4 A |020F0000
200524	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020200 02000200 02E10663 04001E02 05F01633 163340AB 6045923A D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
200527	5	8	 19: 15.4 A |020F0000
200644	5	1,2,3,4,7,8,10	 96: 15.4 D 7A:00:05:00:05:00:05:00 0x05FF|3B3A1A9B 01D2B31E F1015218 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
200654	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080202 00020002 0002E106 6304001E 0152F016 33163340 AB604592 3AD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
200658	1	5	 19: 15.4 A |020F0000
200664	1	2	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003E0208 00080008 0008E106 6304801E 0080F016 33163340 AB604592 3AD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
200667	2	1	 19: 15.4 A |020F0000
