15281107	10	1	 19: 15.4 A |020F0000
15284934	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A875217 00000101 1C0001C8 00011B00
15284954	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A895217 00000201 1C0001C8 00011B00
15284974	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A8B5217 00000101 1C0001C8 00011B00
15288954	10	7	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A195417 00000101 1C0001C8 00011B00
15292374	1	3,5,9,10	 96: 15.4 D 7A:00:01:00:01:00:01:00 0x01FF|3B3A1A9B 01D3951E F1008018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
15292844	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A9E5517 00000201 1C0001C8 00011B00
15292884	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AA25517 00000301 1C0001C8 00011B00
15296804	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A2A5717 00000001 1C0001C8 00011B00
15296824	3	2	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A2C5717 00000101 1C0001C8 00011B00
15296834	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A2D5717 00000201 1C0001C8 00011B00
15296874	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A315717 00000201 1C0001C8 00011B00
15300434	1	5	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E00 80F01633 1633EDEB 400199B2 B4746573 74066368 756E6B73 FF546F67 676C6521
15300437	5	1	 19: 15.4 A |020F0000
15300464	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 0100F016 331633ED EB400199 B2B47465 73740663 68756E6B 73FF546F 67676C65 21
15300467	8	5	 19: 15.4 A |020F0000
15300604	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E01 8AF01633 16333937 604599B2 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
15300607	5	8	 19: 15.4 A |020F0000
15300734	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 0100F016 33163339 37604599 B2D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
15300737	1	5	 19: 15.4 A |020F0000
15300814	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ABB5817 00000101 1C0001C8 00011B00
15300834	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1ABD5817 00000201 1C0001C8 00011B00
15300854	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1ABF5817 00000101 1C0001C8 00011B00
15304834	10	7	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A4D5A17 00000101 1C0001C8 00011B00
15308724	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AD25B17 00000201 1C0001C8 00011B00
15308764	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AD65B17 00000301 1C0001C8 00011B00
15312684	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A5E5D17 00000001 1C0001C8 00011B00
15312704	3	2	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A605D17 00000101 1C0001C8 00011B00
15312714	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A615D17 00000201 1C0001C8 00011B00
15312754	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A655D17 00000201 1C0001C8 00011B00
15316694	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AEF5E17 00000101 1C0001C8 00011B00
15316714	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AF15E17 00000201 1C0001C8 00011B00
15320304	2	3	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:03:00:03:00:03:00:03|00020800 08000800 08E10663 04001E01 80F01633 1633F50B 4001928E B4746573 74066368 756E6B73 FF546F67 676C6521
15320307	3	2	 19: 15.4 A |020F0000
15320454	3	1	 82: 15.4 D D5:7C:00:03:00:03:00:03 00:01:00:01:00:01:00:01|003F0202 00020002 00020208 00080008 0008E106 6304001E 0100F016 331633F5 0B400192 8EB47465 73740663 68756E6B 73FF546F 67676C65 21
15320457	1	3	 19: 15.4 A |020F0000
15320494	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0202 00020002 00020208 00080008 0008E106 6304801E 0080F016 331633F5 0B400192 8EB47465 73740663 68756E6B 73FF546F 67676C65 21
15320497	5	1	 19: 15.4 A |020F0000
15320524	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0202 00020002 0002E106 6304801E 0100F016 331633F5 0B400192 8EB47465 73740663 68756E6B 73FF546F 67676C65 21
15320527	8	5	 19: 15.4 A |020F0000
15320664	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020200 02000200 02E10663 04001E01 8AF01633 16334057 6045928E D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
15320667	5	8	 19: 15.4 A |020F0000
15320704	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A806017 00000101 1C0001C8 00011B00
15320714	10	7	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A816017 00000101 1C0001C8 00011B00
15320794	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080202 00020002 0002E106 6304001E 0100F016 33163340 57604592 8ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
15320798	1	5	 19: 15.4 A |020F0000
15320814	1	3	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 00080202 00020002 0002E106 6304801E 0080F016 33163340 57604592 8ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
15320818	3	1	 19: 15.4 A |020F0000
15320974	3	2	 88: 15.4 D D7:7C:00:03:00:03:00:03 00:02:00:02:00:02:00:02|003D0208 00080008 0008E106 6304801E 0100F016 33163340 57604592 8ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
15320977	2	3	 19: 15.4 A |020F0000
15324604	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A066217 00000201 1C0001C8 00011B00
15324644	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A0A6217 00000301 1C0001C8 00011B00
15328564	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A926317 00000001 1C0001C8 00011B00
15328584	3	2	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A946317 00000101 1C0001C8 00011B00
15328594	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A956317 00000201 1C0001C8 00011B00
15328634	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A996317 00000201 1C0001C8 00011B00
15332574	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A236517 00000101 1C0001C8 00011B00
15332594	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A256517 00000201 1C0001C8 00011B00
15336584	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AB46617 00000101 1C0001C8 00011B00
15336594	10	7	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AB56617 00000101 1C0001C8 00011B00
15340484	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A3A6817 00000201 1C0001C8 00011B00
15340524	6	2	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A3E6817 00000301 1C0001C8 00011B00
15341024	3	1	 73: 15.4 D F5:7E:00:03:00:03:00:03 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 00F01633 1633605F 40012737 B4746573 74066368 756E6B73 FF546F67 676C6521
15341027	1	3	 19: 15.4 A |020F0000
15341064	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 00030208 00080008 0008E106 6304801E 0080F016 33163360 5F400127 37B47465 73740663 68756E6B 73FF546F 67676C65 21
15341067	5	1	 19: 15.4 A |020F0000
15341094	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0203 00030003 0003E106 6304801E 0100F016 33163360 5F400127 37B47465 73740663 68756E6B 73FF546F 67676C65 21
15341097	8	5	 19: 15.4 A |020F0000
15341234	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020300 03000300 03E10663 04001E01 8AF01633 1633ABAA 60452737 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
15341237	5	8	 19: 15.4 A |020F0000
15341364	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 0100F016 331633AB AA604527 37D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
15341368	1	5	 19: 15.4 A |020F0000
15341384	1	3	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 0008E106 6304801E 0080F016 331633AB AA604527 37D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
15341387	3	1	 19: 15.4 A |020F0000
15344464	3	2	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AC86917 00000101 1C0001C8 00011B00
15344474	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AC96917 00000201 1C0001C8 00011B00
15344514	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1ACD6917 00000201 1C0001C8 00011B00
15348414	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A536B17 00000001 1C0001C8 00011B00
15348454	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A576B17 00000101 1C0001C8 00011B00
15348474	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A596B17 00000201 1C0001C8 00011B00
15352464	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AE86C17 00000101 1C0001C8 00011B00
15352474	10	7	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AE96C17 00000101 1C0001C8 00011B00
15356364	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A6E6E17 00000201 1C0001C8 00011B00
15356404	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A726E17 00000301 1C0001C8 00011B00
15360344	3	2	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AFC6F17 00000101 1C0001C8 00011B00
15360354	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AFD6F17 00000201 1C0001C8 00011B00
15360394	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A017017 00000201 1C0001C8 00011B00
15360444	4	5	 73: 15.4 D F5:7E:00:04:00:04:00:04 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E01 8AF01633 1633CC14 4001BB7D B4746573 74066368 756E6B73 FF546F67 676C6521
15360447	5	4	 19: 15.4 A |020F0000
15360474	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0204 00040004 0004E106 6304801E 0100F016 331633CC 144001BB 7DB47465 73740663 68756E6B 73FF546F 67676C65 21
15360477	8	5	 19: 15.4 A |020F0000
15360614	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020400 04000400 04E10663 04001E01 8AF01633 16331760 6045BB7D D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
15360617	5	8	 19: 15.4 A |020F0000
15360774	5	4	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:04:00:04:00:04:00:04|003F0208 00080008 0008E106 6304801E 0100F016 33163317 606045BB 7DD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
15360777	4	5	 19: 15.4 A |020F0000
15364294	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A877117 00000001 1C0001C8 00011B00
15364334	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A8B7117 00000101 1C0001C8 00011B00
15364354	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A8D7117 00000201 1C0001C8 00011B00
15368344	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A1C7317 00000101 1C0001C8 00011B00
15368354	10	7	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A1D7317 00000101 1C0001C8 00011B00
15372244	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AA27417 00000201 1C0001C8 00011B00
15372284	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AA67417 00000301 1C0001C8 00011B00
15376224	3	2	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A307617 00000101 1C0001C8 00011B00
15376234	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A317617 00000201 1C0001C8 00011B00
15376274	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A357617 00000201 1C0001C8 00011B00
15380174	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1ABB7717 00000001 1C0001C8 00011B00
15380214	5	4,8,10	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ABF7717 00000101 1C0001C8 00011B00
15380234	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AC17717 00000201 1C0001C8 00011B00
15380874	5	8	 65: 15.4 D F7:7E:00:05:00:05:00:05 00:08:00:08:00:08:00:08|00E10663 04801E01 00F01633 1633766E 40011120 B4746573 74066368 756E6B73 FF546F67 676C6521
15380877	8	5	 19: 15.4 A |020F0000
15381014	8	5	 79: 15.4 D F7:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00E10663 04001E01 8AF01633 1633C1B9 60451120 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
15381017	5	8	 19: 15.4 A |020F0000
15384224	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A507917 00000101 1C0001C8 00011B00
15384234	10	7	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A517917 00000101 1C0001C8 00011B00
15388124	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AD67A17 00000201 1C0001C8 00011B00
15388164	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1ADA7A17 00000301 1C0001C8 00011B00
15392104	3	2	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A647C17 00000101 1C0001C8 00011B00
15392114	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A657C17 00000201 1C0001C8 00011B00
15392154	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A697C17 00000201 1C0001C8 00011B00
15396054	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AEF7D17 00000001 1C0001C8 00011B00
15396094	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AF37D17 00000101 1C0001C8 00011B00
15396114	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AF57D17 00000201 1C0001C8 00011B00
15400104	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A847F17 00000101 1C0001C8 00011B00
15400384	6	4	 73: 15.4 D F5:7E:00:06:00:06:00:06 00:04:00:04:00:04:00:04|00020800 08000800 08E10663 04001E02 0AF01633 16339F42 4001E847 B4746573 74066368 756E6B73 FF546F67 676C6521
15400387	4	6	 19: 15.4 A |020F0000
15400394	4	5	 82: 15.4 D D5:7C:00:04:00:04:00:04 00:05:00:05:00:05:00:05|003F0206 00060006 00060208 00080008 0008E106 6304001E 018AF016 3316339F 424001E8 47B47465 73740663 68756E6B 73FF546F 67676C65 21
15400397	5	4	 19: 15.4 A |020F0000
15400424	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0206 00060006 0006E106 6304801E 0100F016 3316339F 424001E8 47B47465 73740663 68756E6B 73FF546F 67676C65 21
15400427	8	5	 19: 15.4 A |020F0000
15400564	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020600 06000600 06E10663 04001E01 8AF01633 1633EA8D 6045E847 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
15400567	5	8	 19: 15.4 A |020F0000
15400724	5	4	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:04:00:04:00:04:00:04|003F0208 00080008 00080206 00060006 0006E106 6304801E 0100F016 331633EA 8D6045E8 47D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
15400728	4	5	 19: 15.4 A |020F0000
15400744	4	6	 88: 15.4 D D7:7C:00:04:00:04:00:04 00:06:00:06:00:06:00:06|003E0208 00080008 0008E106 6304801E 018AF016 331633EA 8D6045E8 47D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
15400747	6	4	 19: 15.4 A |020F0000
15404004	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A0A8117 00000201 1C0001C8 00011B00
15404084	10	7	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A128117 00000101 1C0001C8 00011B00
15407984	3	2	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A988217 00000101 1C0001C8 00011B00
15407994	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A998217 00000201 1C0001C8 00011B00
15408014	6	2	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A9B8217 00000301 1C0001C8 00011B00
15408034	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A9D8217 00000201 1C0001C8 00011B00
15411934	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A238417 00000001 1C0001C8 00011B00
15411974	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A278417 00000101 1C0001C8 00011B00
15411994	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A298417 00000201 1C0001C8 00011B00
15413274	5	4,8,10	 96: 15.4 D 7A:00:05:00:05:00:05:00 0x05FF|3B3A1A9B 01D3051E F1010018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
15415984	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AB88517 00000101 1C0001C8 00011B00
15419884	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A3E8717 00000201 1C0001C8 00011B00
15419964	10	7	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A468717 00000101 1C0001C8 00011B00
15420504	7	10	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:0A:00:0A:00:0A:00:0A|00020800 08000800 08E10663 04001E01 82F01633 1633F7BF 40018FC6 B4746573 74066368 756E6B73 FF546F67 676C6521
15420507	10	7	 19: 15.4 A |020F0000
15420584	10	1	 82: 15.4 D D5:7C:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|003F0207 00070007 00070208 00080008 0008E106 6304001E 0100F016 331633F7 BF40018F C6B47465 73740663 68756E6B 73FF546F 67676C65 21
15420587	1	10	 19: 15.4 A |020F0000
15420624	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0207 00070007 00070208 00080008 0008E106 6304801E 0080F016 331633F7 BF40018F C6B47465 73740663 68756E6B 73FF546F 67676C65 21
15420627	5	1	 19: 15.4 A |020F0000
15420654	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0207 00070007 0007E106 6304801E 0100F016 331633F7 BF40018F C6B47465 73740663 68756E6B 73FF546F 67676C65 21
15420657	8	5	 19: 15.4 A |020F0000
15420794	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E01 80F01633 1633430B 60458FC6 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
15420797	5	8	 19: 15.4 A |020F0000
15420924	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080207 00070007 0007E106 6304001E 0100F016 33163343 0B60458F C6D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
15420928	1	5	 19: 15.4 A |020F0000
15421014	1	10	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|003E0208 00080008 00080207 00070007 0007E106 6304801E 0080F016 33163343 0B60458F C6D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
15421018	10	1	 19: 15.4 A |020F0000
15421154	10	7	 88: 15.4 D D7:7C:00:0A:00:0A:00:0A 00:07:00:07:00:07:00:07|003D0208 00080008 0008E106 6304801E 0100F016 33163343 0B60458F C6D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
15421157	7	10	 19: 15.4 A |020F0000
15423864	3	2	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1ACC8817 00000101 1C0001C8 00011B00
15423874	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1ACD8817 00000201 1C0001C8 00011B00
15423894	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1ACF8817 00000301 1C0001C8 00011B00
15423914	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AD18817 00000201 1C0001C8 00011B00
15427814	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A578A17 00000001 1C0001C8 00011B00
15427854	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A5B8A17 00000101 1C0001C8 00011B00
15427874	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A5D8A17 00000201 1C0001C8 00011B00
15431864	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AEC8B17 00000101 1C0001C8 00011B00
15435764	2	6	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A728D17 00000201 1C0001C8 00011B00
15435844	10	7	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A7A8D17 00000101 1C0001C8 00011B00
15439744	3	2	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A008F17 00000101 1C0001C8 00011B00
15439774	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A038F17 00000301 1C0001C8 00011B00
15439794	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A058F17 00000201 1C0001C8 00011B00
15440814	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 00F01633 16333AEB 40014C93 B4746573 74066368 756E6B73 FF546F67 676C6521
15440817	1	9	 19: 15.4 A |020F0000
15440854	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0209 00090009 00090208 00080008 0008E106 6304801E 0080F016 3316333A EB40014C 93B47465 73740663 68756E6B 73FF546F 67676C65 21
15440857	5	1	 19: 15.4 A |020F0000
15440884	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0209 00090009 0009E106 6304801E 0100F016 3316333A EB40014C 93B47465 73740663 68756E6B 73FF546F 67676C65 21
15440887	8	5	 19: 15.4 A |020F0000
15441024	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E01 80F01633 16338636 60454C93 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
15441027	5	8	 19: 15.4 A |020F0000
15441154	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080209 00090009 0009E106 6304001E 0100F016 33163386 3660454C 93D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
15441158	1	5	 19: 15.4 A |020F0000
15441234	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E106 6304801E 0080F016 33163386 3660454C 93D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
15441237	9	1	 19: 15.4 A |020F0000
15443694	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A8B9017 00000001 1C0001C8 00011B00
15443724	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A8E9017 00000201 1C0001C8 00011B00
15443734	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A8F9017 00000101 1C0001C8 00011B00
